1890.1111	0.0000
1890.1389	0.0000
1890.1667	0.0000
1890.1944	0.0000
1890.2222	0.0000
1890.2500	0.0000
1890.2778	0.0000
1890.3056	0.0000
1890.3333	0.0000
1890.3611	0.0000
1890.3889	0.0000
1890.4167	0.0000
1890.4444	0.0000
1890.4722	0.0000
1890.5000	0.0000
1890.5278	0.0000
1890.5556	0.0000
1890.5833	0.0000
1890.6111	0.0000
1890.6389	0.0000
1890.6667	0.0000
1890.6944	0.0000
1890.7222	0.0000
1890.7500	0.0000
1890.7778	0.0000
1890.8056	0.0000
1890.8333	0.0000
1890.8611	0.0000
1890.8889	0.0000
1890.9167	0.0000
1890.9444	0.0000
1890.9722	0.0000
1891.0000	0.0000
1891.0278	0.0000
1891.0556	0.0000
1891.0833	0.0000
1891.1111	0.0000
1891.1389	0.0000
1891.1667	0.0000
1891.1944	0.0000
1891.2222	0.0000
1891.2500	0.0000
1891.2778	0.0000
1891.3056	0.0000
1891.3333	0.0000
1891.3611	0.0000
1891.3889	0.0000
1891.4167	0.0000
1891.4444	0.0000
1891.4722	0.0000
1891.5000	0.0000
1891.5278	0.0000
1891.5556	0.0000
1891.5833	0.0000
1891.6111	0.0000
1891.6389	0.0000
1891.6667	0.0000
1891.6944	0.0000
1891.7222	0.0000
1891.7500	0.0000
1891.7778	0.0000
1891.8056	0.0000
1891.8333	0.0000
1891.8611	0.0000
1891.8889	0.0000
1891.9167	0.0000
1891.9444	0.0000
1891.9722	0.0000
1892.0000	0.0000
1892.0278	0.0000
1892.0556	0.0000
1892.0833	0.0000
1892.1111	0.0000
1892.1389	0.0000
1892.1667	0.0000
1892.1944	0.0000
1892.2222	0.0000
1892.2500	0.0000
1892.2778	0.0000
1892.3056	0.0000
1892.3333	0.0000
1892.3611	0.0000
1892.3889	0.0000
1892.4167	0.0000
1892.4444	0.0000
1892.4722	0.0000
1892.5000	0.0000
1892.5278	0.0000
1892.5556	0.0000
1892.5833	0.0000
1892.6111	0.0000
1892.6389	0.0000
1892.6667	0.0000
1892.6944	0.0000
1892.7222	0.0000
1892.7500	0.0000
1892.7778	0.0000
1892.8056	0.0000
1892.8333	0.0000
1892.8611	0.0000
1892.8889	0.0000
1892.9167	0.0000
1892.9444	0.0000
1892.9722	0.0000
1893.0000	0.0000
1893.0278	0.0000
1893.0556	0.0000
1893.0833	0.0000
1893.1111	0.0000
1893.1389	0.0000
1893.1667	0.0000
1893.1944	0.0000
1893.2222	0.0000
1893.2500	0.0000
1893.2778	0.0000
1893.3056	0.0000
1893.3333	0.0000
1893.3611	0.0000
1893.3889	0.0000
1893.4167	0.0000
1893.4444	0.0000
1893.4722	0.0000
1893.5000	0.0000
1893.5278	0.0000
1893.5556	0.0000
1893.5833	0.0000
1893.6111	0.0000
1893.6389	0.0000
1893.6667	0.0000
1893.6944	0.0000
1893.7222	0.0000
1893.7500	0.0000
1893.7778	0.0000
1893.8056	0.0000
1893.8333	0.0000
1893.8611	0.0000
1893.8889	0.0000
1893.9167	0.0000
1893.9444	0.0000
1893.9722	0.0000
1894.0000	0.0000
1894.0278	0.0000
1894.0556	0.0000
1894.0833	0.0000
1894.1111	0.0000
1894.1389	0.0000
1894.1667	0.0000
1894.1944	0.0000
1894.2222	0.0000
1894.2500	0.0000
1894.2778	0.0000
1894.3056	0.0000
1894.3333	0.0000
1894.3611	0.0000
1894.3889	0.0000
1894.4167	0.0000
1894.4444	0.0000
1894.4722	0.0000
1894.5000	0.0000
1894.5278	0.0000
1894.5556	0.0000
1894.5833	0.0000
1894.6111	0.0000
1894.6389	0.0000
1894.6667	0.0000
1894.6944	0.0000
1894.7222	0.0000
1894.7500	0.0000
1894.7778	0.0000
1894.8056	0.0000
1894.8333	0.0000
1894.8611	0.0000
1894.8889	0.0000
1894.9167	0.0000
1894.9444	0.0000
1894.9722	0.0000
1895.0000	0.0000
1895.0278	0.0000
1895.0556	0.0000
1895.0833	0.0000
1895.1111	0.0000
1895.1389	0.0000
1895.1667	0.0000
1895.1944	0.0000
1895.2222	0.0000
1895.2500	0.0000
1895.2778	0.0000
1895.3056	0.0000
1895.3333	0.0000
1895.3611	0.0000
1895.3889	0.0000
1895.4167	0.0000
1895.4444	0.0000
1895.4722	0.0000
1895.5000	0.0000
1895.5278	0.0000
1895.5556	0.0000
1895.5833	0.0000
1895.6111	0.0000
1895.6389	0.0000
1895.6667	0.0000
1895.6944	0.0000
1895.7222	0.0000
1895.7500	0.0000
1895.7778	0.0000
1895.8056	0.0000
1895.8333	0.0000
1895.8611	0.0000
1895.8889	0.0000
1895.9167	0.0000
1895.9444	0.0000
1895.9722	0.0000
1896.0000	0.0000
1896.0278	0.0000
1896.0556	0.0000
1896.0833	0.0000
1896.1111	0.0000
1896.1389	0.0000
1896.1667	0.0000
1896.1944	0.0000
1896.2222	0.0000
1896.2500	0.0000
1896.2778	0.0000
1896.3056	0.0000
1896.3333	0.0000
1896.3611	0.0000
1896.3889	0.0000
1896.4167	0.0000
1896.4444	0.0000
1896.4722	0.0000
1896.5000	0.0000
1896.5278	0.0000
1896.5556	0.0000
1896.5833	0.0000
1896.6111	0.0000
1896.6389	0.0000
1896.6667	0.0000
1896.6944	0.0000
1896.7222	0.0000
1896.7500	0.0000
1896.7778	0.0000
1896.8056	0.0000
1896.8333	0.0000
1896.8611	0.0000
1896.8889	0.0000
1896.9167	0.0000
1896.9444	0.0000
1896.9722	0.0000
1897.0000	0.0000
1897.0278	0.0000
1897.0556	0.0000
1897.0833	0.0000
1897.1111	0.0000
1897.1389	0.0000
1897.1667	0.0000
1897.1944	0.0000
1897.2222	0.0000
1897.2500	0.0000
1897.2778	0.0000
1897.3056	0.0000
1897.3333	0.0000
1897.3611	0.0000
1897.3889	0.0000
1897.4167	0.0000
1897.4444	0.0000
1897.4722	0.0000
1897.5000	0.0000
1897.5278	0.0000
1897.5556	0.0000
1897.5833	0.0000
1897.6111	0.0000
1897.6389	0.0000
1897.6667	0.0000
1897.6944	0.0000
1897.7222	0.0000
1897.7500	0.0000
1897.7778	0.0000
1897.8056	0.0000
1897.8333	0.0000
1897.8611	0.0000
1897.8889	0.0000
1897.9167	0.0000
1897.9444	0.0000
1897.9722	0.0000
1898.0000	0.0000
1898.0278	0.0000
1898.0556	0.0000
1898.0833	0.0000
1898.1111	0.0000
1898.1389	0.0000
1898.1667	0.0000
1898.1944	0.0000
1898.2222	0.0000
1898.2500	0.0000
1898.2778	0.0000
1898.3056	0.0000
1898.3333	0.0000
1898.3611	0.0000
1898.3889	0.0000
1898.4167	0.0000
1898.4444	0.0000
1898.4722	0.0000
1898.5000	0.0000
1898.5278	0.0000
1898.5556	0.0000
1898.5833	0.0000
1898.6111	0.0000
1898.6389	0.0000
1898.6667	0.0000
1898.6944	0.0000
1898.7222	0.0000
1898.7500	0.0000
1898.7778	0.0000
1898.8056	0.0000
1898.8333	0.0000
1898.8611	0.0000
1898.8889	0.0000
1898.9167	0.0000
1898.9444	0.0000
1898.9722	0.0000
1899.0000	0.0000
1899.0278	0.0000
1899.0556	0.0000
1899.0833	0.0000
1899.1111	0.0000
1899.1389	0.0000
1899.1667	0.0000
1899.1944	0.0000
1899.2222	0.0000
1899.2500	0.0000
1899.2778	0.0000
1899.3056	0.0000
1899.3333	0.0000
1899.3611	0.0000
1899.3889	0.0000
1899.4167	0.0000
1899.4444	0.0000
1899.4722	0.0000
1899.5000	0.0000
1899.5278	0.0000
1899.5556	0.0000
1899.5833	0.0000
1899.6111	0.0000
1899.6389	0.0000
1899.6667	0.0000
1899.6944	0.0000
1899.7222	0.0000
1899.7500	0.0000
1899.7778	0.0000
1899.8056	0.0000
1899.8333	0.0000
1899.8611	0.0000
1899.8889	0.0000
1899.9167	0.0000
1899.9444	0.0000
1899.9722	0.0000
1900.0000	0.0000
1900.0278	0.0000
1900.0556	0.0000
1900.0833	0.0000
1900.1111	0.0000
1900.1389	0.0000
1900.1667	0.0000
1900.1944	0.0000
1900.2222	0.0000
1900.2500	0.0000
1900.2778	0.0000
1900.3056	0.0000
1900.3333	0.0000
1900.3611	0.0000
1900.3889	0.0000
1900.4167	0.0000
1900.4444	0.0000
1900.4722	0.0000
1900.5000	0.0000
1900.5278	0.0000
1900.5556	0.0000
1900.5833	0.0000
1900.6111	0.0000
1900.6389	0.0000
1900.6667	0.0000
1900.6944	0.0000
1900.7222	0.0000
1900.7500	0.0000
1900.7778	0.0000
1900.8056	0.0000
1900.8333	0.0000
1900.8611	0.0000
1900.8889	0.0000
1900.9167	0.0000
1900.9444	0.0000
1900.9722	0.0000
1901.0000	0.0000
1901.0278	0.0000
1901.0556	0.0000
1901.0833	0.0000
1901.1111	0.0000
1901.1389	0.0000
1901.1667	0.0000
1901.1944	0.0000
1901.2222	0.0000
1901.2500	0.0000
1901.2778	0.0000
1901.3056	0.0000
1901.3333	0.0000
1901.3611	0.0000
1901.3889	0.0000
1901.4167	0.0000
1901.4444	0.0000
1901.4722	0.0000
1901.5000	0.0000
1901.5278	0.0000
1901.5556	0.0000
1901.5833	0.0000
1901.6111	0.0000
1901.6389	0.0000
1901.6667	0.0000
1901.6944	0.0000
1901.7222	0.0000
1901.7500	0.0000
1901.7778	0.0000
1901.8056	0.0000
1901.8333	0.0000
1901.8611	0.0000
1901.8889	0.0000
1901.9167	0.0000
1901.9444	0.0000
1901.9722	0.0000
1902.0000	0.0000
1902.0278	0.0000
1902.0556	0.0000
1902.0833	0.0000
1902.1111	0.0000
1902.1389	0.0000
1902.1667	0.0000
1902.1944	0.0000
1902.2222	0.0000
1902.2500	0.0000
1902.2778	0.0000
1902.3056	0.0000
1902.3333	0.0000
1902.3611	0.0000
1902.3889	0.0000
1902.4167	0.0000
1902.4444	0.0000
1902.4722	0.0000
1902.5000	0.0000
1902.5278	0.0000
1902.5556	0.0000
1902.5833	0.0000
1902.6111	0.0000
1902.6389	0.0000
1902.6667	0.0000
1902.6944	0.0000
1902.7222	0.0000
1902.7500	0.0000
1902.7778	0.0000
1902.8056	0.0110
1902.8333	0.0171
1902.8611	0.0232
1902.8889	0.0292
1902.9167	0.0353
1902.9444	0.0414
1902.9722	0.0475
1903.0000	0.0536
1903.0278	0.0597
1903.0556	0.0657
1903.0833	0.0718
1903.1111	0.0779
1903.1389	0.0840
1903.1667	0.0901
1903.1944	0.0962
1903.2222	0.1022
1903.2500	0.1083
1903.2778	0.1144
1903.3056	0.1205
1903.3333	0.1266
1903.3611	0.1327
1903.3889	0.1387
1903.4167	0.1448
1903.4444	0.1460
1903.4722	0.1460
1903.5000	0.1460
1903.5278	0.1460
1903.5556	0.1460
1903.5833	0.1460
1903.6111	0.1460
1903.6389	0.1460
1903.6667	0.1460
1903.6944	0.1460
1903.7222	0.1420
1903.7500	0.1381
1903.7778	0.1343
1903.8056	0.1306
1903.8333	0.1271
1903.8611	0.1236
1903.8889	0.1202
1903.9167	0.1169
1903.9444	0.1137
1903.9722	0.1106
1904.0000	0.1076
1904.0278	0.1046
1904.0556	0.1017
1904.0833	0.0990
1904.1111	0.0962
1904.1389	0.0936
1904.1667	0.0910
1904.1944	0.0885
1904.2222	0.0861
1904.2500	0.0838
1904.2778	0.0815
1904.3056	0.0792
1904.3333	0.0771
1904.3611	0.0750
1904.3889	0.0729
1904.4167	0.0709
1904.4444	0.0690
1904.4722	0.0671
1904.5000	0.0652
1904.5278	0.0634
1904.5556	0.0617
1904.5833	0.0600
1904.6111	0.0584
1904.6389	0.0568
1904.6667	0.0552
1904.6944	0.0537
1904.7222	0.0522
1904.7500	0.0508
1904.7778	0.0494
1904.8056	0.0481
1904.8333	0.0467
1904.8611	0.0455
1904.8889	0.0442
1904.9167	0.0430
1904.9444	0.0418
1904.9722	0.0407
1905.0000	0.0396
1905.0278	0.0385
1905.0556	0.0374
1905.0833	0.0364
1905.1111	0.0354
1905.1389	0.0344
1905.1667	0.0335
1905.1944	0.0326
1905.2222	0.0317
1905.2500	0.0308
1905.2778	0.0300
1905.3056	0.0291
1905.3333	0.0284
1905.3611	0.0276
1905.3889	0.0268
1905.4167	0.0261
1905.4444	0.0254
1905.4722	0.0247
1905.5000	0.0240
1905.5278	0.0233
1905.5556	0.0227
1905.5833	0.0221
1905.6111	0.0215
1905.6389	0.0209
1905.6667	0.0203
1905.6944	0.0198
1905.7222	0.0192
1905.7500	0.0187
1905.7778	0.0182
1905.8056	0.0177
1905.8333	0.0172
1905.8611	0.0167
1905.8889	0.0163
1905.9167	0.0158
1905.9444	0.0154
1905.9722	0.0150
1906.0000	0.0146
1906.0278	0.0142
1906.0556	0.0138
1906.0833	0.0134
1906.1111	0.0130
1906.1389	0.0127
1906.1667	0.0123
1906.1944	0.0120
1906.2222	0.0117
1906.2500	0.0113
1906.2778	0.0110
1906.3056	0.0107
1906.3333	0.0104
1906.3611	0.0101
1906.3889	0.0099
1906.4167	0.0096
1906.4444	0.0093
1906.4722	0.0091
1906.5000	0.0088
1906.5278	0.0086
1906.5556	0.0084
1906.5833	0.0081
1906.6111	0.0079
1906.6389	0.0077
1906.6667	0.0075
1906.6944	0.0073
1906.7222	0.0071
1906.7500	0.0069
1906.7778	0.0067
1906.8056	0.0065
1906.8333	0.0063
1906.8611	0.0062
1906.8889	0.0060
1906.9167	0.0058
1906.9444	0.0057
1906.9722	0.0055
1907.0000	0.0054
1907.0278	0.0052
1907.0556	0.0051
1907.0833	0.0049
1907.1111	0.0048
1907.1389	0.0047
1907.1667	0.0045
1907.1944	0.0044
1907.2222	0.0043
1907.2500	0.0042
1907.2778	0.0041
1907.3056	0.0039
1907.3333	0.0038
1907.3611	0.0037
1907.3889	0.0036
1907.4167	0.0035
1907.4444	0.0034
1907.4722	0.0033
1907.5000	0.0032
1907.5278	0.0032
1907.5556	0.0031
1907.5833	0.0030
1907.6111	0.0029
1907.6389	0.0028
1907.6667	0.0027
1907.6944	0.0027
1907.7222	0.0000
1907.7500	0.0000
1907.7778	0.0000
1907.8056	0.0000
1907.8333	0.0000
1907.8611	0.0000
1907.8889	0.0000
1907.9167	0.0000
1907.9444	0.0000
1907.9722	0.0000
1908.0000	0.0000
1908.0278	0.0000
1908.0556	0.0000
1908.0833	0.0000
1908.1111	0.0000
1908.1389	0.0000
1908.1667	0.0000
1908.1944	0.0000
1908.2222	0.0000
1908.2500	0.0000
1908.2778	0.0000
1908.3056	0.0000
1908.3333	0.0000
1908.3611	0.0000
1908.3889	0.0000
1908.4167	0.0000
1908.4444	0.0000
1908.4722	0.0000
1908.5000	0.0000
1908.5278	0.0000
1908.5556	0.0000
1908.5833	0.0000
1908.6111	0.0000
1908.6389	0.0000
1908.6667	0.0000
1908.6944	0.0000
1908.7222	0.0000
1908.7500	0.0000
1908.7778	0.0000
1908.8056	0.0000
1908.8333	0.0000
1908.8611	0.0000
1908.8889	0.0000
1908.9167	0.0000
1908.9444	0.0000
1908.9722	0.0000
1909.0000	0.0000
1909.0278	0.0000
1909.0556	0.0000
1909.0833	0.0000
1909.1111	0.0000
1909.1389	0.0000
1909.1667	0.0000
1909.1944	0.0000
1909.2222	0.0000
1909.2500	0.0000
1909.2778	0.0000
1909.3056	0.0000
1909.3333	0.0000
1909.3611	0.0000
1909.3889	0.0000
1909.4167	0.0000
1909.4444	0.0000
1909.4722	0.0000
1909.5000	0.0000
1909.5278	0.0000
1909.5556	0.0000
1909.5833	0.0000
1909.6111	0.0000
1909.6389	0.0000
1909.6667	0.0000
1909.6944	0.0000
1909.7222	0.0000
1909.7500	0.0000
1909.7778	0.0000
1909.8056	0.0000
1909.8333	0.0000
1909.8611	0.0000
1909.8889	0.0000
1909.9167	0.0000
1909.9444	0.0000
1909.9722	0.0000
1910.0000	0.0000
1910.0278	0.0000
1910.0556	0.0000
1910.0833	0.0000
1910.1111	0.0000
1910.1389	0.0000
1910.1667	0.0000
1910.1944	0.0000
1910.2222	0.0000
1910.2500	0.0000
1910.2778	0.0000
1910.3056	0.0000
1910.3333	0.0000
1910.3611	0.0000
1910.3889	0.0000
1910.4167	0.0000
1910.4444	0.0000
1910.4722	0.0000
1910.5000	0.0000
1910.5278	0.0000
1910.5556	0.0000
1910.5833	0.0000
1910.6111	0.0000
1910.6389	0.0000
1910.6667	0.0000
1910.6944	0.0000
1910.7222	0.0000
1910.7500	0.0000
1910.7778	0.0000
1910.8056	0.0000
1910.8333	0.0000
1910.8611	0.0000
1910.8889	0.0000
1910.9167	0.0000
1910.9444	0.0000
1910.9722	0.0000
1911.0000	0.0000
1911.0278	0.0000
1911.0556	0.0000
1911.0833	0.0000
1911.1111	0.0000
1911.1389	0.0000
1911.1667	0.0000
1911.1944	0.0000
1911.2222	0.0000
1911.2500	0.0000
1911.2778	0.0000
1911.3056	0.0000
1911.3333	0.0000
1911.3611	0.0000
1911.3889	0.0000
1911.4167	0.0000
1911.4444	0.0000
1911.4722	0.0000
1911.5000	0.0000
1911.5278	0.0000
1911.5556	0.0000
1911.5833	0.0000
1911.6111	0.0000
1911.6389	0.0000
1911.6667	0.0000
1911.6944	0.0000
1911.7222	0.0000
1911.7500	0.0000
1911.7778	0.0000
1911.8056	0.0000
1911.8333	0.0000
1911.8611	0.0000
1911.8889	0.0000
1911.9167	0.0000
1911.9444	0.0000
1911.9722	0.0000
1912.0000	0.0000
1912.0278	0.0000
1912.0556	0.0000
1912.0833	0.0000
1912.1111	0.0000
1912.1389	0.0000
1912.1667	0.0000
1912.1944	0.0000
1912.2222	0.0000
1912.2500	0.0000
1912.2778	0.0000
1912.3056	0.0000
1912.3333	0.0000
1912.3611	0.0000
1912.3889	0.0000
1912.4167	0.0000
1912.4444	0.0000
1912.4722	0.0000
1912.5000	0.0000
1912.5278	0.0000
1912.5556	0.0000
1912.5833	0.0000
1912.6111	0.0000
1912.6389	0.0000
1912.6667	0.0000
1912.6944	0.0000
1912.7222	0.0000
1912.7500	0.0000
1912.7778	0.0000
1912.8056	0.0000
1912.8333	0.0000
1912.8611	0.0000
1912.8889	0.0000
1912.9167	0.0000
1912.9444	0.0000
1912.9722	0.0000
1913.0000	0.0000
1913.0278	0.0000
1913.0556	0.0000
1913.0833	0.0000
1913.1111	0.0000
1913.1389	0.0000
1913.1667	0.0000
1913.1944	0.0000
1913.2222	0.0000
1913.2500	0.0000
1913.2778	0.0000
1913.3056	0.0000
1913.3333	0.0000
1913.3611	0.0000
1913.3889	0.0000
1913.4167	0.0000
1913.4444	0.0000
1913.4722	0.0000
1913.5000	0.0000
1913.5278	0.0000
1913.5556	0.0000
1913.5833	0.0000
1913.6111	0.0000
1913.6389	0.0000
1913.6667	0.0000
1913.6944	0.0000
1913.7222	0.0000
1913.7500	0.0000
1913.7778	0.0000
1913.8056	0.0000
1913.8333	0.0000
1913.8611	0.0000
1913.8889	0.0000
1913.9167	0.0000
1913.9444	0.0000
1913.9722	0.0000
1914.0000	0.0000
1914.0278	0.0000
1914.0556	0.0000
1914.0833	0.0000
1914.1111	0.0000
1914.1389	0.0000
1914.1667	0.0000
1914.1944	0.0000
1914.2222	0.0000
1914.2500	0.0000
1914.2778	0.0000
1914.3056	0.0000
1914.3333	0.0000
1914.3611	0.0000
1914.3889	0.0000
1914.4167	0.0000
1914.4444	0.0000
1914.4722	0.0000
1914.5000	0.0000
1914.5278	0.0000
1914.5556	0.0000
1914.5833	0.0000
1914.6111	0.0000
1914.6389	0.0000
1914.6667	0.0000
1914.6944	0.0000
1914.7222	0.0000
1914.7500	0.0000
1914.7778	0.0000
1914.8056	0.0000
1914.8333	0.0000
1914.8611	0.0000
1914.8889	0.0000
1914.9167	0.0000
1914.9444	0.0000
1914.9722	0.0000
1915.0000	0.0000
1915.0278	0.0000
1915.0556	0.0000
1915.0833	0.0000
1915.1111	0.0000
1915.1389	0.0000
1915.1667	0.0000
1915.1944	0.0000
1915.2222	0.0000
1915.2500	0.0000
1915.2778	0.0000
1915.3056	0.0000
1915.3333	0.0000
1915.3611	0.0000
1915.3889	0.0000
1915.4167	0.0000
1915.4444	0.0000
1915.4722	0.0000
1915.5000	0.0000
1915.5278	0.0000
1915.5556	0.0000
1915.5833	0.0000
1915.6111	0.0000
1915.6389	0.0000
1915.6667	0.0000
1915.6944	0.0000
1915.7222	0.0000
1915.7500	0.0000
1915.7778	0.0000
1915.8056	0.0000
1915.8333	0.0000
1915.8611	0.0000
1915.8889	0.0000
1915.9167	0.0000
1915.9444	0.0000
1915.9722	0.0000
1916.0000	0.0000
1916.0278	0.0000
1916.0556	0.0000
1916.0833	0.0000
1916.1111	0.0000
1916.1389	0.0000
1916.1667	0.0000
1916.1944	0.0000
1916.2222	0.0000
1916.2500	0.0000
1916.2778	0.0000
1916.3056	0.0000
1916.3333	0.0000
1916.3611	0.0000
1916.3889	0.0000
1916.4167	0.0000
1916.4444	0.0000
1916.4722	0.0000
1916.5000	0.0000
1916.5278	0.0000
1916.5556	0.0000
1916.5833	0.0000
1916.6111	0.0000
1916.6389	0.0000
1916.6667	0.0000
1916.6944	0.0000
1916.7222	0.0000
1916.7500	0.0000
1916.7778	0.0000
1916.8056	0.0000
1916.8333	0.0000
1916.8611	0.0000
1916.8889	0.0000
1916.9167	0.0000
1916.9444	0.0000
1916.9722	0.0000
1917.0000	0.0000
1917.0278	0.0000
1917.0556	0.0000
1917.0833	0.0000
1917.1111	0.0000
1917.1389	0.0000
1917.1667	0.0000
1917.1944	0.0000
1917.2222	0.0000
1917.2500	0.0000
1917.2778	0.0000
1917.3056	0.0000
1917.3333	0.0000
1917.3611	0.0000
1917.3889	0.0000
1917.4167	0.0000
1917.4444	0.0000
1917.4722	0.0000
1917.5000	0.0000
1917.5278	0.0000
1917.5556	0.0000
1917.5833	0.0000
1917.6111	0.0000
1917.6389	0.0000
1917.6667	0.0000
1917.6944	0.0000
1917.7222	0.0000
1917.7500	0.0000
1917.7778	0.0000
1917.8056	0.0000
1917.8333	0.0000
1917.8611	0.0000
1917.8889	0.0000
1917.9167	0.0000
1917.9444	0.0000
1917.9722	0.0000
1918.0000	0.0000
1918.0278	0.0000
1918.0556	0.0000
1918.0833	0.0000
1918.1111	0.0000
1918.1389	0.0000
1918.1667	0.0000
1918.1944	0.0000
1918.2222	0.0000
1918.2500	0.0000
1918.2778	0.0000
1918.3056	0.0000
1918.3333	0.0000
1918.3611	0.0000
1918.3889	0.0000
1918.4167	0.0000
1918.4444	0.0000
1918.4722	0.0000
1918.5000	0.0000
1918.5278	0.0000
1918.5556	0.0000
1918.5833	0.0000
1918.6111	0.0000
1918.6389	0.0000
1918.6667	0.0000
1918.6944	0.0000
1918.7222	0.0000
1918.7500	0.0000
1918.7778	0.0000
1918.8056	0.0000
1918.8333	0.0000
1918.8611	0.0000
1918.8889	0.0000
1918.9167	0.0000
1918.9444	0.0000
1918.9722	0.0000
1919.0000	0.0000
1919.0278	0.0000
1919.0556	0.0000
1919.0833	0.0000
1919.1111	0.0000
1919.1389	0.0000
1919.1667	0.0000
1919.1944	0.0000
1919.2222	0.0000
1919.2500	0.0000
1919.2778	0.0000
1919.3056	0.0000
1919.3333	0.0000
1919.3611	0.0000
1919.3889	0.0000
1919.4167	0.0000
1919.4444	0.0000
1919.4722	0.0000
1919.5000	0.0000
1919.5278	0.0000
1919.5556	0.0000
1919.5833	0.0000
1919.6111	0.0000
1919.6389	0.0000
1919.6667	0.0000
1919.6944	0.0000
1919.7222	0.0000
1919.7500	0.0000
1919.7778	0.0000
1919.8056	0.0000
1919.8333	0.0000
1919.8611	0.0000
1919.8889	0.0000
1919.9167	0.0000
1919.9444	0.0000
1919.9722	0.0000
1920.0000	0.0000
1920.0278	0.0000
1920.0556	0.0000
1920.0833	0.0000
1920.1111	0.0000
1920.1389	0.0000
1920.1667	0.0000
1920.1944	0.0000
1920.2222	0.0000
1920.2500	0.0000
1920.2778	0.0000
1920.3056	0.0000
1920.3333	0.0000
1920.3611	0.0000
1920.3889	0.0000
1920.4167	0.0000
1920.4444	0.0000
1920.4722	0.0000
1920.5000	0.0000
1920.5278	0.0000
1920.5556	0.0000
1920.5833	0.0000
1920.6111	0.0000
1920.6389	0.0000
1920.6667	0.0000
1920.6944	0.0000
1920.7222	0.0000
1920.7500	0.0000
1920.7778	0.0000
1920.8056	0.0000
1920.8333	0.0000
1920.8611	0.0000
1920.8889	0.0000
1920.9167	0.0000
1920.9444	0.0000
1920.9722	0.0000
1921.0000	0.0000
1921.0278	0.0000
1921.0556	0.0000
1921.0833	0.0000
1921.1111	0.0000
1921.1389	0.0000
1921.1667	0.0000
1921.1944	0.0000
1921.2222	0.0000
1921.2500	0.0000
1921.2778	0.0000
1921.3056	0.0000
1921.3333	0.0000
1921.3611	0.0000
1921.3889	0.0000
1921.4167	0.0000
1921.4444	0.0000
1921.4722	0.0000
1921.5000	0.0000
1921.5278	0.0000
1921.5556	0.0000
1921.5833	0.0000
1921.6111	0.0000
1921.6389	0.0000
1921.6667	0.0000
1921.6944	0.0000
1921.7222	0.0000
1921.7500	0.0000
1921.7778	0.0000
1921.8056	0.0000
1921.8333	0.0000
1921.8611	0.0000
1921.8889	0.0000
1921.9167	0.0000
1921.9444	0.0000
1921.9722	0.0000
1922.0000	0.0000
1922.0278	0.0000
1922.0556	0.0000
1922.0833	0.0000
1922.1111	0.0000
1922.1389	0.0000
1922.1667	0.0000
1922.1944	0.0000
1922.2222	0.0000
1922.2500	0.0000
1922.2778	0.0000
1922.3056	0.0000
1922.3333	0.0000
1922.3611	0.0000
1922.3889	0.0000
1922.4167	0.0000
1922.4444	0.0000
1922.4722	0.0000
1922.5000	0.0000
1922.5278	0.0000
1922.5556	0.0000
1922.5833	0.0000
1922.6111	0.0000
1922.6389	0.0000
1922.6667	0.0000
1922.6944	0.0000
1922.7222	0.0000
1922.7500	0.0000
1922.7778	0.0000
1922.8056	0.0000
1922.8333	0.0000
1922.8611	0.0000
1922.8889	0.0000
1922.9167	0.0000
1922.9444	0.0000
1922.9722	0.0000
1923.0000	0.0000
1923.0278	0.0000
1923.0556	0.0000
1923.0833	0.0000
1923.1111	0.0000
1923.1389	0.0000
1923.1667	0.0000
1923.1944	0.0000
1923.2222	0.0000
1923.2500	0.0000
1923.2778	0.0000
1923.3056	0.0000
1923.3333	0.0000
1923.3611	0.0000
1923.3889	0.0000
1923.4167	0.0000
1923.4444	0.0000
1923.4722	0.0000
1923.5000	0.0000
1923.5278	0.0000
1923.5556	0.0000
1923.5833	0.0000
1923.6111	0.0000
1923.6389	0.0000
1923.6667	0.0000
1923.6944	0.0000
1923.7222	0.0000
1923.7500	0.0000
1923.7778	0.0000
1923.8056	0.0000
1923.8333	0.0000
1923.8611	0.0000
1923.8889	0.0000
1923.9167	0.0000
1923.9444	0.0000
1923.9722	0.0000
1924.0000	0.0000
1924.0278	0.0000
1924.0556	0.0000
1924.0833	0.0000
1924.1111	0.0000
1924.1389	0.0000
1924.1667	0.0000
1924.1944	0.0000
1924.2222	0.0000
1924.2500	0.0000
1924.2778	0.0000
1924.3056	0.0000
1924.3333	0.0000
1924.3611	0.0000
1924.3889	0.0000
1924.4167	0.0000
1924.4444	0.0000
1924.4722	0.0000
1924.5000	0.0000
1924.5278	0.0000
1924.5556	0.0000
1924.5833	0.0000
1924.6111	0.0000
1924.6389	0.0000
1924.6667	0.0000
1924.6944	0.0000
1924.7222	0.0000
1924.7500	0.0000
1924.7778	0.0000
1924.8056	0.0000
1924.8333	0.0000
1924.8611	0.0000
1924.8889	0.0000
1924.9167	0.0000
1924.9444	0.0000
1924.9722	0.0000
1925.0000	0.0000
1925.0278	0.0000
1925.0556	0.0000
1925.0833	0.0000
1925.1111	0.0000
1925.1389	0.0000
1925.1667	0.0000
1925.1944	0.0000
1925.2222	0.0000
1925.2500	0.0000
1925.2778	0.0000
1925.3056	0.0000
1925.3333	0.0000
1925.3611	0.0000
1925.3889	0.0000
1925.4167	0.0000
